time,seconds_elapsed,z,y,x
1701290535582079000,39.54407885742187,1.2436088987529277,1.0580144309490918,-1.4500208213970065
1701290535592153900,39.55415380859375,0.9865268193185329,1.2908914589315652,-1.4459882048800587
1701290535602229800,39.56422973632812,0.8236411730594932,1.2218769594162702,-1.4252221879661082
1701290535612305000,39.574304931640626,0.679288231704384,0.8782008846342563,-1.3999021610096096
1701290535622379800,39.5843798828125,0.7120214575268328,0.5554086079269648,-1.3340236214324832
1701290535632456000,39.5944560546875,0.8342718726672231,0.39233518401086326,-1.2414751015946268
1701290535642530800,39.60453076171875,0.9510568620085715,0.30702421421110626,-1.1442217650666833
1701290535652605700,39.61460571289062,1.1331862840503453,0.27400281909704205,-1.1211842960894107
1701290535662681900,39.62468188476562,1.2552689414083957,0.26461481302678586,-1.134801902553439
1701290535672757000,39.634757080078124,1.210038053062558,0.21989012063741684,-1.1637044641718268
1701290535682832000,39.644831787109375,1.1533761085115373,0.11024784265756607,-1.2350488679394125
1701290535692907800,39.65490771484375,1.0508343101866542,0.05666822816133499,-1.421444130732119
1701290535702983000,39.66498291015625,0.9276385770201683,0.02396072130203247,-1.7079796836659311
1701290535713057800,39.67505786132813,0.8207670789279043,0.021216391029953954,-1.8829159793332217
1701290535723133700,39.6851337890625,0.6973230700887739,0.04241115474998951,-1.9806842796459794
1701290535733208800,39.69520874023438,0.577608310905844,0.0143172791659832,-1.9636749849170445
1701290535743285000,39.70528491210938,0.45000250621214505,-0.105902506929636,-1.9714336362197995
1701290535753360000,39.71535986328125,0.24988383849337695,-0.22851591016352174,-2.095220174886286
1701290535763435000,39.72543505859375,0.05456687196791172,-0.29763270100951195,-2.25650817669034
1701290535773511000,39.73551098632812,-0.05601634012386202,-0.3113140203595161,-2.408362579716742
1701290535783585800,39.745585693359374,-0.05484101273417472,-0.29406711748242376,-2.525207336421311
1701290535793661000,39.755660888671876,0.055100394322723144,-0.29375030661821366,-2.576884624427557
1701290535803736800,39.76573681640625,0.20156024482920765,-0.350859848806262,-2.5547324138522147
1701290535813811700,39.775811767578126,0.26390125792995095,-0.4993295778304338,-2.413004268042743
1701290535823886800,39.78588696289062,0.25180399290099736,-0.6723848820567131,-2.236306515660882
1701290535833963000,39.795962890625,0.2095955211162567,-0.8073655994325876,-2.012669609710574
1701290535844038000,39.80603784179687,0.13012597082108257,-0.8640881881296634,-1.7571730459019541
1701290535854113800,39.81611376953125,0.02939370613619685,-0.8371218552708626,-1.4230562421038746
1701290535864189000,39.82618896484375,-0.04541632791534066,-0.7626993592321872,-1.0664344687700271
1701290535874263800,39.836263916015625,-0.12282222367897629,-0.7063917810767889,-0.6613605069562792
1701290535884339700,39.84633959960937,-0.16569602750465273,-0.697357410749793,-0.27559447220265865
1701290535894414800,39.856414794921875,-0.19015783019661903,-0.7663555436521768,0.13539280530810355
1701290535904489700,39.86648974609375,-0.22946984988749025,-0.8995172289073466,0.49658027912229297
1701290535914566000,39.87656591796875,-0.28327684339880943,-1.0281219815105198,0.8295107957452535
1701290535924640800,39.88664086914063,-0.36636546097397804,-1.093475620430708,1.0936749423950909
1701290535934715600,39.89671557617187,-0.42059608672484755,-1.07885029822886,1.3815879211619495
1701290535944790800,39.906790771484374,-0.42981399692520494,-0.9747153854936361,1.6804308747440575
1701290535954866000,39.91686596679688,-0.48850057917162776,-0.8411977264076471,2.0352505670920014
1701290535964941300,39.92694140625,-0.48490240854918953,-0.7741203324347734,2.450239481459558
1701290535975016200,39.93701611328125,-0.43625615880191326,-0.8361129704892635,2.8971663796186444
1701290535985091300,39.94709130859375,-0.30554698126539587,-0.9495768525838851,3.172454270090163
1701290535995167200,39.957167236328125,-0.1660192681096494,-0.9521914189964532,3.21508374376595
1701290536005242000,39.9672421875,-0.08324220070168376,-0.815897280934453,2.8713141454815863
1701290536015317200,39.97731713867187,-0.15674297878555954,-0.6892892551064491,2.3076082493305203
1701290536025393200,39.98739306640625,-0.4465372412543744,-0.47993104987740515,1.7290169187366962
1701290536035468000,39.99746801757812,-0.9122819448690861,-0.13688918134570122,1.2151125798478721
1701290536045543200,40.007543212890624,-1.3550762002028525,0.24566928953826425,0.8801569871380924
1701290536055619300,40.017619384765624,-1.6994601309932766,0.3669412150353193,0.587652296666801
1701290536065694200,40.027694091796874,-2.027331172269583,-0.05602233147323131,0.29771774894446135
1701290536075770000,40.03777001953125,-2.206074459004402,-0.7426333072811365,0.07296206809729337
1701290536085845200,40.04784521484375,-2.33592015157938,-1.120836505565047,-0.19084552019983528
1701290536095920000,40.05792016601563,-2.3350123890846968,-1.219033260422945,-0.40600861231535673
1701290536105996000,40.06799609375,-1.9851544107973575,-0.9442419212967157,-0.6672852208301424
1701290536116071200,40.0780712890625,-1.1846201186895369,0.05552139621376991,-0.8765721143886447
1701290536126146000,40.08814599609375,-0.34411797333061694,1.0316232676297425,-1.0176526099443435
1701290536136222200,40.09822216796875,0.06057108081877231,1.5204636001497507,-1.2665130967393516
1701290536146297300,40.10829736328125,0.22240984837338326,1.7998007660120725,-1.65101539516747
1701290536156372200,40.118372314453126,0.44702539009749886,2.1810995922237635,-1.869325260876119
1701290536166448000,40.1284482421875,0.5424843174893409,2.6377292614907026,-1.8059855921268462
1701290536176523300,40.138523193359376,0.32883798661231994,2.819150243002176,-1.3621058065786957
1701290536186598400,40.14859838867188,-0.5522602268986404,2.8602918162077664,-0.7225044192269444
1701290536196674000,40.158674072265626,-1.915703127299994,2.5917560303449627,0.013095628416538238
1701290536206749200,40.16874926757812,-2.4428644226469096,1.9998416923195121,0.8196452352911233
1701290536216825300,40.17882543945313,-2.1937550756573674,1.1539438253968954,1.5983526032552122
