time,seconds_elapsed,z,y,x
1701290631312042000,135.2740419921875,-0.129119873046875,0.835174560546875,0.3195953369140625
1701290631322116900,135.28411694335938,-0.1242523193359375,0.8235015869140625,0.316375732421875
1701290631332193000,135.29419311523438,-0.1254119873046875,0.8242340087890625,0.31231689453125
1701290631342268000,135.30426782226561,-0.132232666015625,0.8383026123046875,0.3137359619140625
1701290631352342800,135.3143427734375,-0.1343841552734375,0.854217529296875,0.3252105712890625
1701290631362419000,135.3244189453125,-0.13409423828125,0.8626708984375,0.3391876220703125
1701290631372494000,135.334494140625,-0.130279541015625,0.8641204833984375,0.350830078125
1701290631382569000,135.34456884765626,-0.126678466796875,0.857666015625,0.3651580810546875
1701290631392644900,135.35464477539062,-0.1213836669921875,0.8538970947265625,0.3724365234375
1701290631402720000,135.36471997070313,-0.1175689697265625,0.8555450439453125,0.3768463134765625
1701290631412795000,135.374794921875,-0.1165924072265625,0.861236572265625,0.378662109375
1701290631422870800,135.38487084960937,-0.11981201171875,0.8674468994140625,0.389892578125
1701290631432946000,135.39494580078124,-0.1297454833984375,0.8743896484375,0.401031494140625
1701290631443022000,135.40502197265624,-0.142822265625,0.8842926025390625,0.4038238525390625
1701290631453097000,135.41509692382812,-0.156768798828125,0.898406982421875,0.4016265869140625
1701290631463171800,135.425171875,-0.1743011474609375,0.9103240966796875,0.3973541259765625
1701290631473248000,135.435248046875,-0.198944091796875,0.9073944091796875,0.4015350341796875
1701290631483323000,135.44532299804686,-0.2356414794921875,0.894500732421875,0.4143829345703125
1701290631493398000,135.45539794921876,-0.27740478515625,0.8786468505859375,0.4212799072265625
1701290631503474000,135.46547387695313,-0.3126983642578125,0.869171142578125,0.4134979248046875
1701290631513548800,135.475548828125,-0.33770751953125,0.8798828125,0.3963775634765625
1701290631523625000,135.485625,-0.342864990234375,0.903228759765625,0.3735198974609375
1701290631533700000,135.4957001953125,-0.331298828125,0.89837646484375,0.3519287109375
1701290631543774700,135.50577465820314,-0.2884368896484375,0.9153900146484375,0.317657470703125
1701290631553851000,135.51585083007814,-0.207611083984375,1.0200042724609375,0.26605224609375
1701290631563926000,135.52592602539062,-0.1340179443359375,1.1324005126953125,0.199920654296875
1701290631574001000,135.5360009765625,-0.0975494384765625,1.1277618408203125,0.134918212890625
1701290631584076800,135.54607690429688,-0.0777587890625,0.9791717529296875,0.095703125
1701290631594152000,135.55615185546876,-0.0066375732421875,0.8504486083984375,0.093292236328125
1701290631604226800,135.56622680664063,0.072998046875,0.8988037109375,0.1214752197265625
1701290631614303000,135.57630297851563,0.0405120849609375,1.081085205078125,0.1922149658203125
1701290631624377900,135.5863779296875,-0.1324310302734375,1.260986328125,0.3055419921875
1701290631634454000,135.5964541015625,-0.340362548828125,1.336639404296875,0.41217041015625
1701290631644529000,135.60652880859374,-0.38104248046875,1.258758544921875,0.4751129150390625
1701290631654604000,135.61660400390625,-0.2997589111328125,1.074798583984375,0.4857330322265625
1701290631664680000,135.62667993164064,-0.246673583984375,0.9305419921875,0.475189208984375
1701290631674754800,135.6367548828125,-0.2189483642578125,0.8918304443359375,0.475738525390625
1701290631684830000,135.64682983398438,-0.20513916015625,0.917633056640625,0.451080322265625
1701290631694906000,135.65690600585938,-0.209228515625,0.965728759765625,0.3892669677734375
1701290631704980700,135.66698071289062,-0.1822509765625,0.9860076904296875,0.3249053955078125
