time,seconds_elapsed,z,y,x
1701290889353174300,30.27417431640625,-0.03106689453125,1.0370330810546875,0.154449462890625
1701290889363249200,30.284249267578126,-0.02947998046875,0.963348388671875,0.1354827880859375
1701290889373324000,30.294323974609377,-0.0198516845703125,0.9059295654296875,0.136962890625
1701290889383398100,30.304398193359376,-0.036834716796875,0.873626708984375,0.150543212890625
1701290889393473000,30.31447314453125,-0.0611572265625,0.8556976318359375,0.174957275390625
1701290889403548200,30.324548095703125,-0.103546142578125,0.84100341796875,0.2329559326171875
1701290889413623000,30.334623046875,-0.1551055908203125,0.8249359130859375,0.31884765625
1701290889423698200,30.3446982421875,-0.194244384765625,0.811248779296875,0.421630859375
1701290889433773000,30.35477294921875,-0.1926422119140625,0.8048553466796875,0.532257080078125
1701290889443848200,30.36484814453125,-0.152374267578125,0.8011932373046875,0.6461029052734375
1701290889453923300,30.37492333984375,-0.14593505859375,0.7867584228515625,0.680694580078125
1701290889463998000,30.384998046875,-0.1536712646484375,0.7801055908203125,0.6025390625
1701290889474073000,30.395072998046874,-0.1397857666015625,0.7962493896484375,0.48931884765625
1701290889484148000,30.40514794921875,-0.0972442626953125,0.80499267578125,0.4182586669921875
1701290889494223000,30.41522314453125,-0.05706787109375,0.802001953125,0.3919525146484375
1701290889504297000,30.425296875,-0.0549163818359375,0.7925567626953125,0.371337890625
1701290889514372000,30.4353720703125,-0.093048095703125,0.771728515625,0.32037353515625
1701290889524447200,30.445447265625,-0.12969970703125,0.7406005859375,0.2657928466796875
1701290889534522000,30.455522216796876,-0.1222991943359375,0.7168731689453125,0.254241943359375
1701290889544597200,30.46559716796875,-0.1318817138671875,0.695465087890625,0.2883453369140625
1701290889554672000,30.475672119140626,-0.140655517578125,0.6732330322265625,0.3307952880859375
1701290889564747000,30.4857470703125,-0.140594482421875,0.6530303955078125,0.3363800048828125
1701290889574822100,30.495822265625,-0.13995361328125,0.642913818359375,0.3190460205078125
1701290889584897000,30.50589697265625,-0.1201019287109375,0.6280975341796875,0.3147735595703125
1701290889594972200,30.51597216796875,-0.0996246337890625,0.60797119140625,0.3283538818359375
1701290889605047300,30.52604736328125,-0.084014892578125,0.5774993896484375,0.3367156982421875
1701290889615121200,30.53612109375,-0.0939483642578125,0.530609130859375,0.3284759521484375
1701290889625196300,30.5461962890625,-0.1195526123046875,0.4840545654296875,0.34295654296875
1701290889635271200,30.556271240234373,-0.14892578125,0.449920654296875,0.3973388671875
1701290889645346000,30.566345947265624,-0.1557464599609375,0.425384521484375,0.467071533203125
1701290889655421000,30.5764208984375,-0.1272125244140625,0.394287109375,0.524505615234375
1701290889665496000,30.58649609375,-0.1329193115234375,0.3582611083984375,0.5869598388671875
1701290889675571200,30.5965712890625,-0.1814117431640625,0.351409912109375,0.66851806640625
1701290889685646000,30.60664599609375,-0.2344818115234375,0.3476715087890625,0.709381103515625
1701290889695721200,30.61672119140625,-0.2191925048828125,0.327972412109375,0.704620361328125
1701290889705796400,30.62679638671875,-0.2074737548828125,0.3023223876953125,0.6414337158203125
