time,seconds_elapsed,z,y,x
1701290869545930000,10.466929931640625,-0.7531683444976807,1.6877895593643188,0.05207065865397453
1701290869556004900,10.4770048828125,-0.591832160949707,1.1274149417877197,0.28118398785591125
1701290869566079000,10.487078857421874,-0.4530055522918701,0.8191678524017334,0.44764673709869385
1701290869576154000,10.497154052734375,-0.33590903878211975,0.7784294486045837,0.5343643426895142
1701290869586228700,10.507228759765624,-0.23887382447719574,0.8690949082374573,0.5622768998146057
1701290869596304000,10.517303955078125,-0.17120690643787384,0.9936128854751587,0.5640631318092346
1701290869606378800,10.527378662109374,-0.1321686953306198,1.1425755023956299,0.5522639751434326
1701290869616454000,10.537453857421875,-0.15934331715106964,1.2529525756835938,0.49190181493759155
1701290869626529000,10.547529052734374,-0.20428869128227234,1.2925246953964233,0.39260825514793396
1701290869636604000,10.55760400390625,-0.27766650915145874,1.2094823122024536,0.303693562746048
1701290869646679000,10.567678955078126,-0.3762862980365753,0.998150110244751,0.27138784527778625
1701290869656753000,10.5777529296875,-0.47064340114593506,0.7870157361030579,0.23762081563472748
1701290869666828000,10.587828125,-0.5598286986351013,0.733727216720581,0.1363927274942398
1701290869676902700,10.597902587890625,-0.6360493898391724,0.8376725316047668,-0.07534215599298477
1701290869686977800,10.607977783203125,-0.7334633469581604,1.1630111932754517,-0.17941902577877045
1701290869697053000,10.618052978515625,-0.8609206080436707,1.5382673740386963,0.12874945998191833
1701290869707127800,10.6281279296875,-0.7488750219345093,1.7626515626907349,0.6116077303886414
1701290869717203000,10.638202880859374,-0.34510546922683716,1.4943060874938965,0.6687636971473694
1701290869727278000,10.648278076171875,0.1301683932542801,0.40247127413749695,0.3588383197784424
1701290869737353000,10.65835302734375,0.4532111585140228,-0.764508068561554,0.08326452970504761
1701290869747427000,10.668427001953125,0.6094657182693481,-1.0280810594558716,-0.20316722989082336
1701290869757502000,10.678501953125,0.731863796710968,0.2939804792404175,-0.649969756603241
1701290869767576800,10.688576904296875,0.7173227071762085,1.9086731672286987,-0.5542139410972595
1701290869777651700,10.698651611328126,0.6975247859954834,1.830948829650879,0.09127611666917801
1701290869787726800,10.708726806640625,0.7088575959205627,0.44056805968284607,0.4591068625450134
1701290869797802000,10.718802001953126,0.6319404244422913,-0.8278457522392273,0.4755691885948181
1701290869807876900,10.728876953125,0.44794395565986633,-1.0507557392120361,0.4257286787033081
1701290869817952000,10.738951904296876,0.25200027227401733,-0.37771108746528625,0.32751768827438354
1701290869828027000,10.74902685546875,0.1730511337518692,0.28735482692718506,0.2119135856628418
1701290869838101800,10.759101806640626,0.09407936036586761,0.6157262921333313,0.1475050300359726
1701290869848175900,10.76917578125,-0.03798599913716316,0.8038778305053711,0.09474248439073563
1701290869858250800,10.779250732421875,-0.16596287488937378,0.8768628239631653,-0.023938355967402458
1701290869868326000,10.789325927734374,-0.22289593517780304,0.8533574938774109,-0.19901695847511292
1701290869878400800,10.79940087890625,-0.23986345529556274,0.7552173733711243,-0.3569115102291107
1701290869888476000,10.809475830078124,-0.2684043049812317,0.6792136430740356,-0.43979814648628235
1701290869898551000,10.819551025390625,-0.26921629905700684,0.6337980031967163,-0.4282538890838623
1701290869908626000,10.8296259765625,-0.26332777738571167,0.5985760688781738,-0.37886956334114075
1701290869918701000,10.839701171875,-0.29306089878082275,0.5782876014709473,-0.34899768233299255
1701290869928775700,10.849775634765624,-0.3483276069164276,0.5795965194702148,-0.3747352659702301
1701290869938850000,10.85985009765625,-0.36412787437438965,0.6254449486732483,-0.4315793514251709
1701290869948924700,10.869924560546876,-0.3481457233428955,0.7708847522735596,-0.47575855255126953
1701290869958999800,10.879999755859375,-0.32388511300086975,0.9605611562728882,-0.45960888266563416
1701290869969075000,10.890074951171876,-0.3036762475967407,1.1069532632827759,-0.3814392387866974
1701290869979149800,10.90014990234375,-0.30090099573135376,1.1436388492584229,-0.26716938614845276
1701290869989225000,10.910224853515626,-0.29197487235069275,1.0737460851669312,-0.19351273775100708
1701290869999299800,10.9202998046875,-0.26859524846076965,0.9592333436012268,-0.19088153541088104
1701290870009375000,10.930375,-0.2298121601343155,0.8340839147567749,-0.21074871718883514
1701290870019449900,10.940449951171875,-0.18557465076446533,0.7170952558517456,-0.20525488257408142
1701290870029524000,10.95052392578125,-0.14529195427894592,0.6679977774620056,-0.1584884375333786
1701290870039598800,10.960598876953124,-0.09285563975572586,0.6820771098136902,-0.07151679694652557
1701290870049673700,10.970673828125,-0.030960045754909515,0.6890239715576172,0.031385887414216995
1701290870059748900,10.980748779296874,0.030254574492573738,0.6330589652061462,0.0897381380200386
1701290870069824000,10.990823974609375,0.07268645614385605,0.48893454670906067,0.06430015712976456
1701290870079899000,11.00089892578125,0.11261576414108276,0.28454384207725525,-0.011240137740969658
1701290870089974000,11.01097412109375,0.15251657366752625,0.08863425999879837,-0.08455776423215866
1701290870100049000,11.021048828125,0.1830340027809143,-0.028848692774772644,-0.14593909680843353
1701290870110123800,11.031123779296875,0.21088054776191711,-0.041788458824157715,-0.17261545360088348
1701290870120198000,11.041197998046876,0.23136983811855316,0.06635558605194092,-0.1414673775434494
1701290870130272800,11.051272705078125,0.2606313228607178,0.235413059592247,-0.018271947279572487
1701290870140348000,11.061347900390626,0.31285858154296875,0.3516105115413666,0.15770681202411652
1701290870150422800,11.0714228515625,0.33936527371406555,0.3030259311199188,0.2760012149810791
1701290870160498000,11.081497802734376,0.3241538405418396,0.19779537618160248,0.3047809302806854
1701290870170573000,11.091572998046875,0.30308184027671814,0.17929652333259583,0.33379900455474854
1701290870180648000,11.10164794921875,0.29588064551353455,0.1592852622270584,0.36801663041114807
1701290870190722800,11.111722900390625,0.3048328757286072,0.09608818590641022,0.39765575528144836
1701290870200797700,11.121797607421875,0.3122766613960266,0.007558317389339209,0.4176768660545349
1701290870210871800,11.131871826171874,0.29088935256004333,-0.13754747807979584,0.40190908312797546
1701290870220946700,11.14194677734375,0.2676865756511688,-0.22581981122493744,0.37415575981140137
1701290870231021800,11.152021728515624,0.2752837836742401,-0.17883099615573883,0.4115031361579895
1701290870241096700,11.1620966796875,0.3004993796348572,-0.0243772454559803,0.5498330593109131
1701290870251171600,11.172171630859374,0.3254055380821228,0.053533267229795456,0.6589749455451965
1701290870261246700,11.182246826171875,0.3290175795555115,0.08922122418880463,0.6910407543182373
1701290870271321600,11.192321533203126,0.3117906451225281,0.24032577872276306,0.7110544443130493
1701290870281396700,11.202396728515625,0.3041478991508484,0.4854212999343872,0.7878695726394653
1701290870291471600,11.2124716796875,0.33288633823394775,0.6582782864570618,0.8541042804718018
1701290870301545700,11.222545654296875,0.3328418731689453,0.7453937530517578,0.7956497073173523
1701290870311620600,11.23262060546875,0.14505918323993683,0.8256095051765442,0.7055342197418213
1701290870321695500,11.242695556640625,-0.11302641779184341,0.9876998662948608,0.7227060198783875
1701290870331770600,11.2527705078125,-0.1933090090751648,1.0615301132202148,0.8061659932136536
1701290870341845500,11.262845458984375,-0.18323932588100433,0.9275289177894592,0.8759325742721558
1701290870351920600,11.272920654296875,-0.14641153812408447,0.7469660639762878,0.8869242668151855
1701290870361995800,11.282995849609375,-0.08935198187828064,0.7703638076782227,0.9337242245674133
1701290870372070700,11.293070556640625,0.008955677971243858,0.954583466053009,1.02735435962677
1701290870382145500,11.3031455078125,0.13391226530075073,1.1980317831039429,1.1869237422943115
1701290870392219600,11.3132197265625,0.28561604022979736,1.3383077383041382,1.3765466213226318
1701290870402294500,11.32329443359375,0.4068537652492523,1.203086495399475,1.5007511377334595
1701290870412369700,11.33336962890625,0.494926393032074,1.0117790699005127,1.7040550708770752
1701290870422444500,11.343444580078126,0.6392809152603149,0.8613075613975525,1.9454407691955566
1701290870432519700,11.353519775390625,0.8564742207527161,0.708399772644043,2.080848217010498
1701290870442594600,11.363594482421876,1.0785139799118042,0.5568581819534302,2.102459192276001
1701290870452669700,11.373669677734375,1.2127410173416138,0.43318605422973633,2.128861665725708
1701290870462744800,11.383744873046876,1.1933257579803467,0.32795098423957825,2.138415575027466
1701290870472819500,11.3938193359375,1.0921945571899414,0.2565188705921173,2.074831962585449
1701290870482893800,11.403893798828125,1.0241129398345947,0.3579810559749603,1.9766484498977661
1701290870492968400,11.413968505859375,1.0269290208816528,0.6662376523017883,1.8883394002914429
1701290870503043600,11.424043701171875,1.0521643161773682,0.9867022633552551,1.8219832181930542
1701290870513118700,11.43411865234375,1.0260610580444336,1.2539137601852417,1.7865099906921387
1701290870523193600,11.444193603515625,0.8809577226638794,1.4016752243041992,1.645642876625061
1701290870533268700,11.454268798828124,0.6235634684562683,1.328555941581726,1.4346562623977661
1701290870543343600,11.464343505859375,0.46087414026260376,1.0054991245269775,1.3380690813064575
1701290870553418800,11.474418701171874,0.39800354838371277,0.6496943831443787,1.3638529777526855
1701290870563493600,11.48449365234375,0.36547011137008667,0.44528213143348694,1.3772814273834229
1701290870573567700,11.494567626953126,0.33270683884620667,0.5253815054893494,1.3327659368515015
1701290870583642600,11.504642578125,0.3353441655635834,0.7835429906845093,1.3003299236297607
1701290870593717500,11.514717529296876,0.38455700874328613,1.1266788244247437,1.3247015476226807
1701290870603792600,11.524792724609375,0.4738658368587494,1.3864030838012695,1.3950798511505127
1701290870613867500,11.534867431640626,0.5435168147087097,1.389814853668213,1.4485468864440918
1701290870623942700,11.544942626953125,0.5306497812271118,1.1883291006088257,1.405805230140686
1701290870634017800,11.555017822265626,0.4203653335571289,0.8025816679000854,1.2436416149139404
1701290870644092700,11.5650927734375,0.267225056886673,0.2954638600349426,1.034109115600586
1701290870654167600,11.57516748046875,0.12856197357177734,-0.15262575447559357,0.8578478693962097
1701290870664241700,11.58524169921875,0.012300075963139534,-0.3606439530849457,0.7668742537498474
1701290870674316500,11.595316650390625,-0.10720395296812057,-0.35526755452156067,0.7591463327407837
1701290870684391700,11.6053916015625,-0.25421416759490967,-0.25054407119750977,0.7718786001205444
1701290870694466600,11.615466552734375,-0.40686070919036865,-0.10686866194009781,0.7589524388313293
1701290870704541700,11.625541748046874,-0.5363023281097412,0.07141026854515076,0.7286136746406555
1701290870714616600,11.635616455078125,-0.6309396028518677,0.2649421691894531,0.7175306677818298
1701290870724691700,11.645691650390624,-0.7052255868911743,0.4266168177127838,0.7316121459007263
1701290870734766800,11.655766845703125,-0.7777900099754333,0.55552738904953,0.7456920146942139
1701290870744841500,11.665841552734374,-0.866044819355011,0.6849996447563171,0.7257736921310425
1701290870754916600,11.67591650390625,-0.9665682315826416,0.8098345398902893,0.6533104181289673
1701290870764990500,11.685990478515626,-1.0321437120437622,0.9980182647705078,0.5526450872421265
1701290870775065600,11.696065673828125,-1.0601327419281006,1.223344087600708,0.46756213903427124
1701290870785140500,11.706140380859376,-1.0762132406234741,1.4660989046096802,0.40147286653518677
1701290870795215600,11.716215576171875,-1.1135337352752686,1.6734811067581177,0.3293733596801758
1701290870805290800,11.726290771484376,-1.1789106130599976,1.8244317770004272,0.27092310786247253
1701290870815365600,11.73636572265625,-1.2575987577438354,1.8942047357559204,0.22606216371059418
1701290870825440800,11.746440673828126,-1.3501102924346924,1.892065167427063,0.17327697575092316
1701290870835515600,11.756515625,-1.4568209648132324,1.8478007316589355,0.11045194417238235
1701290870845589800,11.76658984375,-1.5626704692840576,1.8495442867279053,0.07223531603813171
1701290870855664600,11.77666455078125,-1.6336727142333984,1.8608428239822388,0.05792801454663277
1701290870865739500,11.786739501953125,-1.6413167715072632,1.7514958381652832,0.03529913350939751
1701290870875814700,11.796814697265624,-1.6200828552246094,1.5105921030044556,-0.03831995651125908
1701290870885889500,11.8068896484375,-1.5939277410507202,1.236875057220459,-0.17144924402236938
1701290870895964700,11.816964599609374,-1.5334739685058594,0.973574161529541,-0.324873685836792
1701290870906039800,11.827039794921875,-1.4166760444641113,0.7658343315124512,-0.4089092016220093
1701290870916114700,11.83711474609375,-1.2368884086608887,0.6275944113731384,-0.4142395257949829
1701290870926189600,11.847189453125,-1.0461384057998657,0.6024858355522156,-0.3919459283351898
1701290870936263700,11.857263671875,-0.86918705701828,0.6611632704734802,-0.3754705488681793
1701290870946338600,11.867338623046875,-0.7375051975250244,0.8275818228721619,-0.40390539169311523
1701290870956413700,11.87741357421875,-0.6056904196739197,1.005687952041626,-0.4516798257827759
1701290870966488600,11.887488525390625,-0.45770150423049927,1.0641427040100098,-0.45606234669685364
1701290870976563700,11.897563720703126,-0.3333177864551544,1.0171089172363281,-0.3795321583747864
1701290870986638600,11.907638671875,-0.23262739181518555,0.9803479313850403,-0.23267026245594025
1701290870996713700,11.917713623046875,-0.15821599960327148,1.008320689201355,-0.049608033150434494
1701290871006788600,11.92778857421875,-0.14855006337165833,1.0825259685516357,0.04312270134687424
1701290871016863500,11.937863525390625,-0.15995503962039948,1.164630651473999,0.05931898206472397
1701290871026937600,11.9479375,-0.19320806860923767,1.2670729160308838,0.0711548700928688
1701290871037012500,11.958012451171875,-0.22887419164180756,1.2685195207595825,0.08209806680679321
1701290871047087600,11.968087646484374,-0.28045615553855896,1.206619381904602,0.1790080964565277
1701290871057162500,11.97816259765625,-0.16804705560207367,1.3883609771728516,0.5793294310569763
1701290871067237600,11.988237548828126,0.26914650201797485,1.536712884902954,1.0602097511291504
1701290871077312800,11.998312744140625,0.5743684768676758,1.2177729606628418,0.9968408942222595
1701290871087387600,12.0083876953125,0.662442684173584,0.563291609287262,0.39461708068847656
1701290871097462500,12.018462646484375,0.7249888777732849,-0.17435795068740845,-0.1135779619216919
1701290871107537700,12.02853759765625,0.7538617849349976,-0.5342847108840942,-0.3653188645839691
1701290871117612500,12.038612548828125,0.7258133888244629,-0.1809159815311432,-0.5612268447875977
1701290871127686700,12.048686767578126,0.8410699367523193,1.9599586725234985,-0.2547089755535126
1701290871137761500,12.058761474609375,1.1047210693359375,3.01509428024292,0.8543758988380432
1701290871147836700,12.068836669921875,1.1531798839569092,1.9683862924575806,1.5011030435562134
1701290871157911600,12.07891162109375,0.9134203195571899,0.14307327568531036,1.3798316717147827
1701290871167986700,12.088986572265625,0.6320093870162964,-0.6801918148994446,1.0317435264587402
1701290871178061800,12.099061767578124,0.38182753324508667,-0.773023784160614,0.5956884026527405
1701290871188136700,12.10913671875,0.2734192907810211,-0.9120652675628662,0.18324731290340424
1701290871198211600,12.119211669921874,0.13013297319412231,-1.0232291221618652,-0.0585557222366333
1701290871208286500,12.129286376953125,-0.1541466861963272,-0.7828034162521362,-0.2558687925338745
1701290871218360600,12.139360595703126,-0.4481825828552246,-0.36276862025260925,-0.5312764048576355
1701290871228435500,12.149435546875,-0.6186389923095703,-0.07903862744569778,-0.8328860402107239
1701290871238511400,12.159511474609374,-0.5594470500946045,-0.04166009649634361,-1.0598472356796265
1701290871248586500,12.16958642578125,-0.3503313958644867,-0.07943117618560791,-1.147202968597412
1701290871258661600,12.17966162109375,-0.2136387825012207,0.010617757216095924,-1.1475446224212646
1701290871268736300,12.189736328125,-0.2638729214668274,0.7681443095207214,-0.9871243238449097
1701290871278811400,12.199811279296876,-0.3339018225669861,1.5872000455856323,-0.5314500331878662
1701290871288886300,12.20988623046875,-0.3345484137535095,1.425462007522583,-0.1085730791091919
1701290871298961400,12.21996142578125,-0.32926443219184875,0.6364083886146545,-0.001981125446036458
1701290871309035500,12.230035400390625,-0.339744508266449,0.05903029814362526,-0.16910406947135925
1701290871319110400,12.2401103515625,-0.3101709187030792,-0.12518134713172913,-0.4132709205150604
1701290871329185500,12.250185546875,-0.23401515185832977,-0.17275020480155945,-0.5318031907081604
1701290871339260400,12.260260498046875,-0.18877124786376953,-0.1373397558927536,-0.5177661776542664
1701290871349335600,12.27033544921875,-0.17391400039196014,0.0049529471434652805,-0.4300200939178467
1701290871359410400,12.280410400390625,-0.18335331976413727,0.2627703845500946,-0.30830058455467224
1701290871369485300,12.2904853515625,-0.19986997544765472,0.4978124499320984,-0.23245294392108917
1701290871379560400,12.300560546875,-0.17637796700000763,0.5368200540542603,-0.21897388994693756
1701290871389635300,12.31063525390625,-0.1668744683265686,0.49391597509384155,-0.20549537241458893
1701290871399709400,12.32070947265625,-0.15395787358283997,0.4982401430606842,-0.11474043130874634
1701290871409784300,12.330784423828124,-0.11108843982219696,0.6591624617576599,0.05998610705137253
1701290871419859500,12.340859375,-0.05855758488178253,0.8722323775291443,0.2323453575372696
1701290871429934600,12.3509345703125,-0.029396237805485725,0.8765086531639099,0.3368973433971405
1701290871440009500,12.361009521484375,0.0029196233954280615,0.6386470794677734,0.39212197065353394
1701290871450084400,12.37108447265625,0.013677995651960373,0.37585803866386414,0.44997701048851013
1701290871460159500,12.381159423828125,0.009060872718691826,0.1880737692117691,0.546636700630188
1701290871470234400,12.391234375,0.017843712121248245,0.10088799893856049,0.6382175087928772
1701290871480309500,12.4013095703125,0.048355814069509506,0.11240563541650772,0.708627462387085
1701290871490383400,12.41138330078125,0.11152306199073792,0.210348978638649,0.7372838854789734
1701290871500458500,12.42145849609375,0.18587559461593628,0.31825122237205505,0.7024382948875427
1701290871510533400,12.431533447265625,0.21632857620716095,0.3281094431877136,0.5808799266815186
1701290871520608500,12.4416083984375,0.20041511952877045,0.292484313249588,0.48311153054237366
1701290871530683400,12.451683349609375,0.16561107337474823,0.31448736786842346,0.4905710518360138
1701290871540758300,12.46175830078125,0.15487506985664368,0.42915427684783936,0.5995888710021973
1701290871550833400,12.47183349609375,0.21822448074817657,0.6196587085723877,0.7770746946334839
1701290871560908300,12.481908203125,0.2931048572063446,0.8118385672569275,0.9524737000465393
1701290871570983400,12.4919833984375,0.2636939585208893,0.9359631538391113,1.0002758502960205
1701290871581057300,12.502057373046876,0.10011834651231766,1.032005786895752,0.9637141227722168
1701290871591132400,12.51213232421875,-0.11383788287639618,1.0082738399505615,0.8811800479888916
1701290871601207600,12.52220751953125,-0.2648457884788513,0.8885879516601562,0.8454188704490662
1701290871611282400,12.532282470703125,-0.30496737360954285,0.8266377449035645,0.9119910001754761
1701290871621357600,12.542357666015626,-0.172034353017807,1.115597128868103,1.2060105800628662
1701290871631432400,12.552432373046875,0.1942555010318756,1.5328744649887085,1.5782874822616577
1701290871641507300,12.56250732421875,0.616051197052002,1.5706207752227783,1.6394888162612915
1701290871651582500,12.57258251953125,0.8979489207267761,1.4399181604385376,1.6652631759643555
1701290871661657300,12.5826572265625,1.0256704092025757,1.2902008295059204,1.8811237812042236
1701290871671731500,12.5927314453125,0.9707086086273193,0.990304708480835,2.046614408493042
1701290871681806300,12.602806396484375,0.9606522917747498,0.6383653283119202,2.011428117752075
1701290871691881500,12.612881591796874,1.1097357273101807,0.2043672502040863,1.8801954984664917
1701290871701956600,12.62295654296875,1.221037745475769,-0.23721042275428772,1.7820355892181396
1701290871712031500,12.633031494140624,1.2773796319961548,-0.5928020477294922,1.6461131572723389
1701290871722106400,12.6431064453125,1.3390169143676758,-0.72796630859375,1.4460817575454712
1701290871732181200,12.65318115234375,1.3969576358795166,-0.6463981866836548,1.33229398727417
1701290871742256400,12.66325634765625,1.3563878536224365,-0.37636643648147583,1.3882774114608765
1701290871752331500,12.67333154296875,1.1358611583709717,0.12485218793153763,1.4507005214691162
1701290871762405400,12.6834052734375,0.7308135032653809,0.6398942470550537,1.3508868217468262
1701290871772480500,12.69348046875,0.35925376415252686,0.9841924905776978,1.1904079914093018
1701290871782555400,12.703555419921875,0.2506852149963379,1.0244001150131226,1.123166561126709
1701290871792630500,12.713630615234376,0.2881316542625427,0.8883418440818787,1.1509846448898315
1701290871802705400,12.723705322265625,0.32057854533195496,0.755020797252655,1.1678688526153564
1701290871812780300,12.7337802734375,0.3120495080947876,0.7608387470245361,1.1148892641067505
1701290871822855400,12.74385546875,0.29328593611717224,0.816582202911377,0.9854095578193665
1701290871832930300,12.753930419921875,0.2742810845375061,0.9011029005050659,0.7796036601066589
1701290871843005400,12.76400537109375,0.25663071870803833,0.980885922908783,0.5489246249198914
1701290871853079300,12.774079345703125,0.24535223841667175,0.9764102101325989,0.3422926366329193
1701290871863154400,12.784154541015624,0.20868104696273804,0.7413010001182556,0.13541242480278015
1701290871873229600,12.7942294921875,0.11825234442949295,0.30546003580093384,-0.06841474026441574
1701290871883304400,12.804304443359374,-0.017292438074946404,-0.15733583271503448,-0.2344609647989273
1701290871893379300,12.81437939453125,-0.18090826272964478,-0.5148233771324158,-0.3607901334762573
1701290871903454500,12.824454345703124,-0.3423629403114319,-0.7283127903938293,-0.46049171686172485
1701290871913529300,12.834529296875,-0.49622946977615356,-0.7989587187767029,-0.5257559418678284
1701290871923604500,12.8446044921875,-0.6262646913528442,-0.7397664785385132,-0.5582576990127563
1701290871933679400,12.854679443359375,-0.7493682503700256,-0.5820085406303406,-0.5578787326812744
1701290871943753500,12.86475341796875,-0.8409287929534912,-0.38933417201042175,-0.5345731377601624
1701290871953828400,12.874828369140625,-0.9230910539627075,-0.2632995545864105,-0.5013241171836853
1701290871963903500,12.884903564453126,-1.0167038440704346,-0.1993245631456375,-0.46986550092697144
1701290871973978600,12.894978515625,-1.1198747158050537,-0.12488707154989243,-0.4331631362438202
1701290871984053200,12.90505322265625,-1.2073975801467896,0.004545483272522688,-0.3804778456687927
1701290871994128400,12.91512841796875,-1.2703163623809814,0.20685385167598724,-0.31754228472709656
1701290872004203300,12.925203369140625,-1.2944622039794922,0.4923465847969055,-0.2498023808002472
1701290872014278400,12.9352783203125,-1.2923529148101807,0.7963134050369263,-0.2126542031764984
1701290872024353500,12.945353515625,-1.2830233573913574,1.0223126411437988,-0.2350761592388153
1701290872034428400,12.955428466796874,-1.293142557144165,1.151007056236267,-0.3204041123390198
1701290872044502500,12.96550244140625,-1.330037236213684,1.1866241693496704,-0.42706239223480225
1701290872054577400,12.975577392578124,-1.3336516618728638,1.135030746459961,-0.5098206400871277
1701290872064652500,12.985652587890625,-1.2885299921035767,0.9804528951644897,-0.516298770904541
1701290872074727400,12.9957275390625,-1.2038614749908447,0.7352476119995117,-0.44005727767944336
1701290872084802300,13.00580224609375,-1.0869261026382446,0.4316680431365967,-0.2934547960758209
1701290872094877400,13.01587744140625,-0.9141178131103516,0.1313502937555313,-0.14005057513713837
1701290872104952300,13.025952392578125,-0.7040332555770874,-0.056656353175640106,-0.06983287632465363
1701290872115027500,13.03602734375,-0.49959516525268555,-0.07951906323432922,-0.1404346078634262
1701290872125101300,13.046101318359375,-0.3510672152042389,-0.07089094817638397,-0.2736310064792633
1701290872135176400,13.056176513671875,-0.23150725662708282,-0.14864566922187805,-0.3863498270511627
1701290872145251600,13.06625146484375,-0.10119319707155228,-0.2117213010787964,-0.5238256454467773
1701290872155326500,13.076326416015625,0.0928090363740921,-0.18772196769714355,-0.64130038022995
1701290872165401300,13.0864013671875,0.2529502213001251,-0.07266940921545029,-0.6545594334602356
1701290872175476200,13.096476318359375,0.3214057385921478,0.12063134461641312,-0.5322950482368469
1701290872185551400,13.10655126953125,0.3192102015018463,0.24628300964832306,-0.3187124729156494
1701290872195626500,13.11662646484375,0.31733161211013794,0.18683619797229767,-0.040823597460985184
1701290872205701400,13.126701416015624,0.40552058815956116,-0.03623417019844055,0.23116929829120636
1701290872215775500,13.136775390625,0.566125750541687,-0.10077055543661118,0.38600441813468933
1701290872225850400,13.146850341796876,0.7666300535202026,0.12681813538074493,0.366790235042572
1701290872235925500,13.156925537109375,0.8984056711196899,0.35505130887031555,0.22039654850959778
1701290872245999900,13.166999755859376,0.9185239672660828,0.5258011817932129,-0.04091014713048935
1701290872256074800,13.17707470703125,0.8144721388816833,0.8990139365196228,-0.21879225969314575
1701290872266149600,13.187149658203126,0.37107688188552856,1.5391960144042969,0.4797852337360382
1701290872276224800,13.197224853515625,-0.06599419564008713,1.437402606010437,1.0263162851333618
1701290872286299600,13.207299560546875,-0.19655007123947144,0.3032051622867584,0.8352530598640442
1701290872296374800,13.217374755859375,-0.227235808968544,-0.9215735793113708,0.42125776410102844
1701290872306449700,13.22744970703125,-0.295132577419281,-1.5614060163497925,0.2289373129606247
1701290872316523800,13.237523681640624,-0.31267082691192627,-1.529697060585022,0.11192706972360611
1701290872326598700,13.2475986328125,-0.3204405903816223,-0.6728782653808594,-0.1441771537065506
1701290872336673800,13.257673828125,-0.2789227068424225,0.609690248966217,-0.47561153769493103
1701290872346749000,13.2677490234375,-0.18852756917476654,0.8841982483863831,-0.6540140509605408
1701290872356823800,13.27782373046875,-0.16208185255527496,0.3497276306152344,-0.6533293128013611
1701290872366898700,13.287898681640625,-0.13013802468776703,-0.4718641936779022,-0.5362983345985413
1701290872376973800,13.297973876953124,-0.044430315494537354,-0.8775693774223328,-0.4554423689842224
1701290872387048700,13.308048583984375,-0.03203090280294418,-0.6793252229690552,-0.49352237582206726
1701290872397122800,13.318122802734376,-0.10199347883462906,-0.16458068788051605,-0.6359591484069824
1701290872407197700,13.32819775390625,-0.2179373949766159,0.3262747824192047,-0.870532214641571
1701290872417272800,13.33827294921875,-0.31964802742004395,0.5979880690574646,-1.0683305263519287
1701290872427347700,13.34834765625,-0.4033879339694977,0.7120288610458374,-1.0900230407714844
1701290872437422800,13.3584228515625,-0.4334222674369812,0.7913452386856079,-0.857755184173584
1701290872447497700,13.368497802734375,-0.38623106479644775,0.7723473310470581,-0.5154258012771606
1701290872457572600,13.378572509765625,-0.3684872090816498,0.6934743523597717,-0.26634594798088074
1701290872467647700,13.388647705078125,-0.39391082525253296,0.581068217754364,-0.25336942076683044
1701290872477722600,13.39872265625,-0.4019085466861725,0.43063288927078247,-0.382065087556839
1701290872487797800,13.4087978515625,-0.3810855746269226,0.2292070835828781,-0.4893507957458496
1701290872497872000,13.418871826171875,-0.36490100622177124,0.04974332079291344,-0.5086219310760498
1701290872507946800,13.42894677734375,-0.3724827468395233,-0.04795953631401062,-0.4482150673866272
1701290872518022000,13.43902197265625,-0.39547595381736755,-0.03514333814382553,-0.37223827838897705
1701290872528096800,13.4490966796875,-0.40696242451667786,0.14649702608585358,-0.3438529670238495
1701290872538171600,13.459171630859375,-0.3877551853656769,0.42875242233276367,-0.340409517288208
1701290872548246800,13.469246826171876,-0.3537050783634186,0.6273480653762817,-0.28997883200645447
1701290872558321700,13.47932177734375,-0.339738667011261,0.6024560332298279,-0.1992233544588089
1701290872568396800,13.489396728515626,-0.3148479461669922,0.44446268677711487,-0.14816389977931976
1701290872578471700,13.4994716796875,-0.23866823315620422,0.31438642740249634,-0.1398194134235382
1701290872588545800,13.5095458984375,-0.12582743167877197,0.258670449256897,-0.15325453877449036
1701290872598620700,13.51962060546875,0.009123989380896091,0.1514904499053955,-0.12959393858909607
1701290872608695800,13.52969580078125,0.1443830132484436,-0.14134781062602997,-0.05627046152949333
1701290872618771000,13.53977099609375,0.2501824200153351,-0.5934857130050659,-0.013626063242554665
1701290872628845600,13.549845458984375,0.32031676173210144,-0.853052020072937,0.03489220514893532
1701290872638920700,13.559920654296874,0.35170450806617737,-0.7458240985870361,0.17590124905109406
1701290872648995600,13.56999560546875,0.36581847071647644,-0.5763911604881287,0.37505456805229187
1701290872659070700,13.58007080078125,0.3886905014514923,-0.6086172461509705,0.4717571437358856
1701290872669145900,13.590145751953125,0.4027375876903534,-0.7474725842475891,0.45760858058929443
1701290872679219700,13.6002197265625,0.34749510884284973,-0.7741503119468689,0.44316065311431885
1701290872689294800,13.610294921875,0.22000879049301147,-0.4519083499908447,0.497732549905777
1701290872699369700,13.62036962890625,0.18474960327148438,0.07558770477771759,0.5495960116386414
1701290872709444900,13.63044482421875,0.2219260036945343,0.4017075002193451,0.48409584164619446
1701290872719519700,13.640519775390626,0.15894171595573425,0.4118275046348572,0.36136990785598755
1701290872729594600,13.6505947265625,-0.008130097761750221,0.31478404998779297,0.36730238795280457
1701290872739669800,13.660669677734376,-0.08877301216125488,0.33572739362716675,0.565239429473877
1701290872749744600,13.67074462890625,0.009591640904545784,0.41874054074287415,0.8350826501846313
