time,seconds_elapsed,z,y,x
1701290368676094200,133.87909423828125,2.3658652079880236,0.8993857114821672,-2.019962397067249
1701290368686170400,133.88917041015625,2.6297224806457757,0.9963993940353393,-1.9926269386351108
1701290368696245500,133.89924560546876,2.2317899150192737,1.17743400657773,-1.9907509156301617
1701290368706321400,133.9093212890625,1.474182910490036,1.4628238966077565,-2.0422826576858757
1701290368716396300,133.91939624023436,0.9560743979096412,1.8583979164093731,-1.7574828425034879
1701290368726472400,133.92947241210936,0.6336602337997407,1.9432979673206805,-1.353360190065205
1701290368736547600,133.93954760742187,0.7492857509076595,1.5003911184579133,-0.9254685395047068
1701290368746623200,133.94962329101563,0.9875807122856378,0.834377524998784,-0.6594508739426732
1701290368756698400,133.95969848632814,1.1745419383980333,0.37025136249661444,-0.5897787873014807
1701290368766773500,133.9697734375,1.2428075192421675,0.32646716582775115,-0.6039125265941023
1701290368776849200,133.97984912109376,1.4439987846285105,0.3425555463194847,-0.839748696643114
1701290368786924300,133.98992431640625,1.7005752526283262,0.28727964929938316,-1.211010112965107
1701290368797000400,134.00000048828124,1.8258998145170509,0.2269803711593151,-1.6260621556967496
1701290368807075300,134.01007543945312,1.753813652471453,0.1149690259605646,-1.958966953356564
1701290368817151200,134.02015112304687,1.6215309420078992,-0.0825748228341341,-2.225276879863441
1701290368827226400,134.03022631835938,1.4965046324133873,-0.2940653639167547,-2.459881754551828
