time,seconds_elapsed,z,y,x
1701290384748957700,149.95195776367189,0.1255035400390625,0.87713623046875,0.4072113037109375
1701290384759032800,149.96203271484376,0.1361846923828125,0.85308837890625,0.3997802734375
1701290384769108700,149.97210864257812,0.1316986083984375,0.8538818359375,0.391937255859375
1701290384779183600,149.98218359375,0.1254119873046875,0.8848114013671875,0.363311767578125
1701290384789258800,149.9922587890625,0.137176513671875,0.931121826171875,0.310546875
1701290384799334700,150.00233471679687,0.15008544921875,0.9515838623046875,0.2452392578125
1701290384809409500,150.01240942382813,0.1511688232421875,0.9553985595703125,0.1983795166015625
1701290384819485700,150.02248559570313,0.1502685546875,0.960174560546875,0.161224365234375
1701290384829560800,150.0325607910156,0.1406097412109375,0.9759063720703125,0.1279144287109375
1701290384839636700,150.04263671875,0.1236572265625,0.9904327392578125,0.1000518798828125
1701290384849711600,150.05271166992188,0.10626220703125,0.9871063232421875,0.0902557373046875
1701290384859786800,150.0627868652344,0.0955810546875,0.9643402099609375,0.10186767578125
1701290384869863000,150.07286279296875,0.0973358154296875,0.9382781982421875,0.136627197265625
1701290384879937500,150.0829375,0.1141815185546875,0.931671142578125,0.181793212890625
1701290384890013700,150.093013671875,0.1370849609375,0.9404449462890625,0.21893310546875
1701290384900088800,150.1030888671875,0.151824951171875,0.947265625,0.24615478515625
1701290384910164500,150.11316455078125,0.1577911376953125,0.9401702880859375,0.2546539306640625
1701290384920239600,150.12323950195312,0.15478515625,0.928466796875,0.256072998046875
1701290384930315800,150.13331567382812,0.139892578125,0.92242431640625,0.2529449462890625
1701290384940390700,150.143390625,0.10675048828125,0.9353179931640625,0.250396728515625
1701290384950465800,150.1534658203125,0.074371337890625,0.951446533203125,0.2599029541015625
1701290384960541700,150.16354174804687,0.065032958984375,0.9684295654296875,0.269012451171875
1701290384970616600,150.17361645507813,0.088104248046875,0.9677734375,0.275146484375
1701290384980692700,150.18369262695313,0.1300201416015625,0.9456634521484375,0.284637451171875
1701290384990767600,150.193767578125,0.1675567626953125,0.9203338623046875,0.3008575439453125
1701290385000843800,150.20384375,0.203399658203125,0.9085693359375,0.3225860595703125
1701290385010918700,150.21391870117188,0.2287139892578125,0.911712646484375,0.3375396728515625
1701290385020994600,150.22399462890624,0.2470245361328125,0.9148406982421875,0.338165283203125
1701290385031069700,150.2340695800781,0.2583465576171875,0.91888427734375,0.3303680419921875
1701290385041144600,150.24414453125,0.2558746337890625,0.9450531005859375,0.32159423828125
1701290385051220700,150.254220703125,0.2337493896484375,0.98822021484375,0.3044891357421875
1701290385061295900,150.2642958984375,0.1876678466796875,1.025177001953125,0.2686767578125
1701290385071371800,150.2743718261719,0.1220245361328125,1.0441741943359375,0.2195587158203125
1701290385081446700,150.28444677734376,0.0362091064453125,1.0436248779296875,0.1593017578125
1701290385091522800,150.29452270507812,-0.039825439453125,1.0333251953125,0.10650634765625
1701290385101597700,150.30459765625,-0.0745391845703125,1.016265869140625,0.08868408203125
1701290385111673600,150.3146735839844,-0.03857421875,1.0052642822265625,0.1178436279296875
1701290385121748700,150.32474877929687,0.0494384765625,1.003570556640625,0.174102783203125
1701290385131823900,150.33482397460938,0.1243743896484375,0.998199462890625,0.22381591796875
1701290385141899500,150.3448994140625,0.1523284912109375,0.9783477783203125,0.265533447265625
1701290385151974700,150.354974609375,0.14910888671875,0.9429473876953125,0.2977294921875
1701290385162050800,150.36505078125,0.140106201171875,0.903778076171875,0.3370819091796875
1701290385172125700,150.37512573242188,0.1521453857421875,0.91326904296875,0.407684326171875
1701290385182201600,150.38520166015624,0.17864990234375,0.95306396484375,0.46539306640625
1701290385192276700,150.39527685546875,0.1974029541015625,0.9750823974609375,0.469757080078125
1701290385202352600,150.4053525390625,0.2077484130859375,0.9831695556640625,0.440826416015625
1701290385212427500,150.41542749023438,0.2124176025390625,1.0104522705078125,0.4285430908203125
1701290385222502700,150.4255026855469,0.1944122314453125,1.0766143798828125,0.4286956787109375
1701290385232578800,150.4355788574219,0.1376953125,1.1419830322265625,0.4131317138671875
1701290385242653700,150.44565380859376,0.0528411865234375,1.1763153076171875,0.379486083984375
1701290385252729600,150.4557294921875,-0.0290985107421875,1.2009124755859375,0.34332275390625
1701290385262804700,150.4658046875,-0.0654449462890625,1.2222900390625,0.3223876953125
1701290385272881000,150.475880859375,-0.04669189453125,1.2256317138671875,0.32275390625
1701290385282955500,150.48595556640626,-0.0042877197265625,1.2128753662109375,0.3381195068359375
1701290385293030700,150.49603076171874,0.0221710205078125,1.1943206787109375,0.3333282470703125
1701290385303106800,150.50610693359374,0.0153350830078125,1.1585235595703125,0.301239013671875
1701290385313181700,150.516181640625,-0.0037078857421875,1.1035614013671875,0.26806640625
1701290385323257600,150.52625756835937,-0.0174560546875,1.037078857421875,0.2512969970703125
1701290385333332700,150.53633276367188,-0.03070068359375,0.9769744873046875,0.2325592041015625
1701290385343408600,150.54640869140624,-0.05029296875,0.93975830078125,0.2160491943359375
1701290385353483800,150.55648388671875,-0.0814666748046875,0.92462158203125,0.214385986328125
